2/13/2018 6:23:57 PM	Error	Error	19.45	67.00	770.59	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:24:07 PM	Error	Error	19.45	67.01	770.55	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:24:17 PM	Error	Error	19.45	67.01	770.59	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:24:27 PM	Error	Error	19.45	67.01	770.55	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:24:37 PM	Error	Error	19.45	67.00	770.63	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:24:47 PM	Error	Error	19.45	67.01	770.63	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:24:57 PM	Error	Error	19.45	67.01	770.59	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:25:07 PM	Error	Error	19.45	67.01	770.68	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:25:17 PM	Error	Error	19.45	67.01	770.68	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:25:27 PM	Error	Error	19.45	67.00	770.72	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:25:37 PM	Error	Error	19.45	67.00	770.68	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:25:47 PM	Error	Error	19.45	67.01	770.63	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:25:57 PM	Error	Error	19.45	67.01	770.59	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:26:09 PM	Error	Error	19.45	67.01	770.68	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:26:19 PM	Error	Error	19.45	67.00	770.63	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:26:29 PM	Error	Error	19.45	67.00	770.68	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:26:39 PM	Error	Error	19.45	67.00	770.63	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:26:49 PM	Error	Error	19.45	67.01	770.59	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:26:59 PM	Error	Error	19.45	67.01	770.59	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:27:09 PM	Error	Error	19.45	67.01	770.59	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:27:19 PM	Error	Error	19.45	67.00	770.55	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:27:29 PM	Error	Error	19.45	67.00	770.55	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:27:39 PM	Error	Error	19.45	67.00	770.55	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:27:49 PM	Error	Error	19.45	67.01	770.59	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:27:59 PM	Error	Error	19.45	67.01	770.63	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:28:09 PM	Error	Error	19.45	67.01	770.51	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:28:19 PM	Error	Error	19.45	67.00	770.59	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:28:29 PM	Error	Error	19.45	67.00	770.59	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:28:39 PM	Error	Error	19.45	67.01	770.59	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:28:49 PM	Error	Error	19.45	67.01	770.51	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:28:59 PM	Error	Error	19.45	67.00	770.55	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:29:09 PM	Error	Error	19.45	67.00	770.55	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:29:19 PM	Error	Error	19.45	67.00	770.51	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:29:29 PM	Error	Error	19.45	67.00	770.59	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:29:39 PM	Error	Error	19.45	67.00	770.51	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:29:49 PM	Error	Error	19.45	67.00	770.59	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:29:59 PM	Error	Error	19.45	67.00	770.51	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:30:09 PM	Error	Error	19.45	67.00	770.46	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:30:19 PM	Error	Error	19.44	67.00	770.42	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:30:29 PM	Error	Error	19.45	67.00	770.51	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:30:39 PM	Error	Error	19.45	67.00	770.55	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:30:49 PM	Error	Error	19.45	67.00	770.55	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:30:59 PM	Error	Error	19.44	67.00	770.46	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:31:09 PM	Error	Error	19.44	67.00	770.51	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:31:19 PM	Error	Error	19.45	67.00	770.51	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:31:29 PM	Error	Error	19.45	67.00	770.55	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:31:39 PM	Error	Error	19.45	67.00	770.38	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:31:49 PM	Error	Error	19.45	67.00	770.42	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:31:59 PM	Error	Error	19.44	67.00	770.46	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:32:09 PM	Error	Error	19.44	67.00	770.42	0.00	0.002685271	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685271	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:32:19 PM	Error	Error	19.44	67.00	770.55	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:32:29 PM	Error	Error	19.44	67.00	770.51	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:32:39 PM	Error	Error	19.44	67.00	770.55	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:32:49 PM	Error	Error	19.44	67.00	770.59	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:32:59 PM	Error	Error	19.44	67.00	770.46	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:33:09 PM	Error	Error	19.44	67.00	770.42	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:33:19 PM	Error	Error	19.44	67.00	770.51	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:33:29 PM	Error	Error	19.44	67.00	770.42	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:33:39 PM	Error	Error	19.44	67.00	770.42	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:33:49 PM	Error	Error	19.44	66.99	770.42	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:33:59 PM	Error	Error	19.44	66.99	770.46	0.00	0.002685271	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685271	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:34:09 PM	Error	Error	19.44	67.00	770.46	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:34:19 PM	Error	Error	19.44	67.00	770.42	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:34:29 PM	Error	Error	19.44	67.00	770.46	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:34:39 PM	Error	Error	19.44	67.00	770.38	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:34:49 PM	Error	Error	19.44	67.00	770.46	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:34:59 PM	Error	Error	19.44	67.00	770.42	0.00	0.002685271	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685271	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:35:09 PM	Error	Error	19.44	67.00	770.46	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:35:19 PM	Error	Error	19.44	67.00	770.38	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:35:29 PM	Error	Error	19.44	67.00	770.34	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:35:39 PM	Error	Error	19.44	67.00	770.38	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:35:49 PM	Error	Error	19.44	67.00	770.42	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:35:59 PM	Error	Error	19.44	67.00	770.34	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:36:09 PM	Error	Error	19.44	67.00	770.34	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:36:19 PM	Error	Error	19.44	67.00	770.38	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:36:29 PM	Error	Error	19.44	67.00	770.34	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:36:39 PM	Error	Error	19.44	67.00	770.38	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:36:49 PM	Error	Error	19.44	67.00	770.38	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:36:59 PM	Error	Error	19.44	67.00	770.34	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:37:09 PM	Error	Error	19.44	67.00	770.34	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:37:19 PM	Error	Error	19.44	67.00	770.21	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:37:29 PM	Error	Error	19.45	67.00	770.30	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:37:39 PM	Error	Error	19.44	67.00	770.30	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:37:49 PM	Error	Error	19.45	67.00	770.30	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:37:59 PM	Error	Error	19.45	67.00	770.25	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:38:09 PM	Error	Error	19.45	67.01	770.30	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:38:19 PM	Error	Error	19.45	67.00	770.21	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:38:29 PM	Error	Error	19.45	67.00	770.21	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:38:39 PM	Error	Error	19.45	67.00	770.34	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:38:49 PM	Error	Error	19.45	67.01	770.34	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:38:59 PM	Error	Error	19.45	67.01	770.34	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:39:09 PM	Error	Error	19.45	67.01	770.30	0.00	0.002685271	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685271	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:39:19 PM	Error	Error	19.45	67.00	770.25	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:39:29 PM	Error	Error	19.45	67.00	770.25	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:39:39 PM	Error	Error	19.45	67.01	770.21	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:39:49 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:39:59 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:40:09 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:40:19 PM	Error	Error	19.45	67.00	770.21	0.00	0.002685271	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685271	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:40:29 PM	Error	Error	19.45	67.00	770.17	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:40:39 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:40:49 PM	Error	Error	19.45	67.01	770.21	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:40:59 PM	Error	Error	19.45	67.01	770.21	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:41:09 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:41:19 PM	Error	Error	19.45	67.01	770.21	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:41:29 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:41:39 PM	Error	Error	19.45	67.01	770.30	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:41:49 PM	Error	Error	19.45	67.01	770.34	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:41:59 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:42:11 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:42:21 PM	Error	Error	19.45	67.01	770.30	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:42:31 PM	Error	Error	19.45	67.01	770.30	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:42:41 PM	Error	Error	19.45	67.01	770.30	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:42:51 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:43:01 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:43:11 PM	Error	Error	19.45	67.01	770.21	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:43:21 PM	Error	Error	19.45	67.01	770.30	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:43:31 PM	Error	Error	19.45	67.01	770.17	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:43:41 PM	Error	Error	19.45	67.01	770.21	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:43:51 PM	Error	Error	19.45	67.01	770.17	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:44:01 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:44:11 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:44:21 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:44:31 PM	Error	Error	19.45	67.01	770.17	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:44:41 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:44:51 PM	Error	Error	19.45	67.01	770.30	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:45:01 PM	Error	Error	19.45	67.01	770.21	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:45:11 PM	Error	Error	19.45	67.01	770.21	0.00	0.002685273	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685273	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:45:21 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685279	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685279	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:45:31 PM	Error	Error	19.45	67.01	770.25	0.00	0.002685276	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685276	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:45:41 PM	Error	Error	19.45	67.01	770.30	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:45:51 PM	Error	Error	19.45	67.01	770.30	0.00	0.002685277	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685277	inactive	0.00	0.00	0.00000	inactive	0	0
2/13/2018 6:46:01 PM	Error	Error	19.45	67.01	770.21	0.00	0.002685274	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685274	inactive	0.00	0.00	0.00000	inactive	0	0
