Pt.        Date      Time        RT/s       R/Omiga    
 3429  2018_12_04  22_41_04 34280.0     107.862060
 3430  2018_12_04  22_41_14 34290.0     107.862150
 3431  2018_12_04  22_41_24 34300.0     107.862010
 3432  2018_12_04  22_41_34 34310.0     107.861770
 3433  2018_12_04  22_41_44 34320.0     107.861650
 3434  2018_12_04  22_41_54 34330.0     107.861570
 3435  2018_12_04  22_42_04 34340.0     107.861590
 3436  2018_12_04  22_42_14 34350.0     107.861240
 3437  2018_12_04  22_42_24 34360.0     107.861620
 3438  2018_12_04  22_42_34 34370.0     107.861710
 3439  2018_12_04  22_42_44 34380.0     107.861890
 3440  2018_12_04  22_42_54 34390.0     107.861890
 3441  2018_12_04  22_43_04 34400.0     107.861800
 3442  2018_12_04  22_43_14 34410.0     107.862090
 3443  2018_12_04  22_43_24 34420.0     107.862180
 3444  2018_12_04  22_43_34 34430.0     107.862040
 3445  2018_12_04  22_43_44 34440.0     107.862510
 3446  2018_12_04  22_43_54 34450.0     107.862300
 3447  2018_12_04  22_44_04 34460.0     107.862420
 3448  2018_12_04  22_44_14 34470.0     107.862860
 3449  2018_12_04  22_44_24 34480.0     107.862860
 3450  2018_12_04  22_44_34 34490.0     107.862560
 3451  2018_12_04  22_44_44 34500.0     107.863030
 3452  2018_12_04  22_44_54 34510.0     107.863090
 3453  2018_12_04  22_45_04 34520.0     107.863000
 3454  2018_12_04  22_45_14 34530.0     107.863560
 3455  2018_12_04  22_45_24 34540.0     107.863120
 3456  2018_12_04  22_45_34 34550.0     107.863590
 3457  2018_12_04  22_45_44 34560.0     107.863770
 3458  2018_12_04  22_45_54 34570.0     107.863680
 3459  2018_12_04  22_46_04 34580.0     107.863590
 3460  2018_12_04  22_46_14 34590.0     107.863330
 3461  2018_12_04  22_46_24 34600.0     107.863030
 3462  2018_12_04  22_46_34 34610.0     107.863560
 3463  2018_12_04  22_46_44 34620.0     107.863500
 3464  2018_12_04  22_46_54 34630.0     107.863150
 3465  2018_12_04  22_47_04 34640.0     107.863300
 3466  2018_12_04  22_47_14 34650.0     107.863090
 3467  2018_12_04  22_47_24 34660.0     107.863000
 3468  2018_12_04  22_47_34 34670.0     107.862980
 3469  2018_12_04  22_47_44 34680.0     107.863120
 3470  2018_12_04  22_47_54 34690.0     107.863150
 3471  2018_12_04  22_48_04 34700.0     107.863470
 3472  2018_12_04  22_48_14 34710.0     107.863470
 3473  2018_12_04  22_48_24 34720.0     107.863240
 3474  2018_12_04  22_48_34 34730.0     107.863030
 3475  2018_12_04  22_48_44 34740.0     107.862980
 3476  2018_12_04  22_48_54 34750.0     107.863390
 3477  2018_12_04  22_49_04 34760.0     107.863390
 3478  2018_12_04  22_49_14 34770.0     107.863060
 3479  2018_12_04  22_49_24 34780.0     107.863090
 3480  2018_12_04  22_49_34 34790.0     107.863180
 3481  2018_12_04  22_49_44 34800.0     107.863210
 3482  2018_12_04  22_49_54 34810.0     107.863500
 3483  2018_12_04  22_50_04 34820.0     107.863180
 3484  2018_12_04  22_50_14 34830.0     107.863330
 3485  2018_12_04  22_50_24 34840.0     107.863680
 3486  2018_12_04  22_50_34 34850.0     107.863940
 3487  2018_12_04  22_50_44 34860.0     107.863800
 3488  2018_12_04  22_50_54 34870.0     107.864440
 3489  2018_12_04  22_51_04 34880.0     107.864300
 3490  2018_12_04  22_51_14 34890.0     107.864360
 3491  2018_12_04  22_51_24 34900.0     107.864330
 3492  2018_12_04  22_51_34 34910.0     107.864530
 3493  2018_12_04  22_51_44 34920.0     107.864270
 3494  2018_12_04  22_51_54 34930.0     107.864680
 3495  2018_12_04  22_52_04 34940.0     107.864360
 3496  2018_12_04  22_52_14 34950.0     107.864360
 3497  2018_12_04  22_52_24 34960.0     107.864300
 3498  2018_12_04  22_52_34 34970.0     107.864830
 3499  2018_12_04  22_52_44 34980.0     107.864240
 3500  2018_12_04  22_52_54 34990.0     107.864380
 3501  2018_12_04  22_53_04 35000.0     107.864500
 3502  2018_12_04  22_53_14 35010.0     107.864560
 3503  2018_12_04  22_53_24 35020.0     107.864300
 3504  2018_12_04  22_53_34 35030.0     107.864620
 3505  2018_12_04  22_53_44 35040.0     107.864740
 3506  2018_12_04  22_53_54 35050.0     107.864940
 3507  2018_12_04  22_54_04 35060.0     107.864800
 3508  2018_12_04  22_54_14 35070.0     107.864240
 3509  2018_12_04  22_54_24 35080.0     107.864380
 3510  2018_12_04  22_54_34 35090.0     107.864240
 3511  2018_12_04  22_54_44 35100.0     107.864120
 3512  2018_12_04  22_54_54 35110.0     107.864500
 3513  2018_12_04  22_55_04 35120.0     107.864470
 3514  2018_12_04  22_55_14 35130.0     107.864380
 3515  2018_12_04  22_55_24 35140.0     107.864440
 3516  2018_12_04  22_55_34 35150.0     107.865090
 3517  2018_12_04  22_55_44 35160.0     107.865210
 3518  2018_12_04  22_55_54 35170.0     107.865150
 3519  2018_12_04  22_56_04 35180.0     107.865030
 3520  2018_12_04  22_56_14 35190.0     107.865530
 3521  2018_12_04  22_56_24 35200.0     107.865500
 3522  2018_12_04  22_56_34 35210.0     107.865410
 3523  2018_12_04  22_56_44 35220.0     107.865470
 3524  2018_12_04  22_56_54 35230.0     107.865740
 3525  2018_12_04  22_57_04 35240.0     107.865740
 3526  2018_12_04  22_57_14 35250.0     107.865320
 3527  2018_12_04  22_57_24 35260.0     107.865560
 3528  2018_12_04  22_57_34 35270.0     107.865850
 3529  2018_12_04  22_57_44 35280.0     107.865770
 3530  2018_12_04  22_57_54 35290.0     107.865150
 3531  2018_12_04  22_58_04 35300.0     107.865060
 3532  2018_12_04  22_58_14 35310.0     107.864970
 3533  2018_12_04  22_58_24 35320.0     107.864710
 3534  2018_12_04  22_58_34 35330.0     107.864500
 3535  2018_12_04  22_58_44 35340.0     107.864240
 3536  2018_12_04  22_58_54 35350.0     107.864180
 3537  2018_12_04  22_59_04 35360.0     107.864440
 3538  2018_12_04  22_59_14 35370.0     107.863970
 3539  2018_12_04  22_59_24 35380.0     107.863590
 3540  2018_12_04  22_59_34 35390.0     107.864210
 3541  2018_12_04  22_59_44 35400.0     107.863970
 3542  2018_12_04  22_59_54 35410.0     107.864330
 3543  2018_12_04  23_00_04 35420.0     107.864590
 3544  2018_12_04  23_00_14 35430.0     107.864440
 3545  2018_12_04  23_00_24 35440.0     107.864680
 3546  2018_12_04  23_00_34 35450.0     107.864360
 3547  2018_12_04  23_00_44 35460.0     107.864770
 3548  2018_12_04  23_00_54 35470.0     107.864360
 3549  2018_12_04  23_01_04 35480.0     107.863910
 3550  2018_12_04  23_01_14 35490.0     107.863680
 3551  2018_12_04  23_01_24 35500.0     107.864360
 3552  2018_12_04  23_01_34 35510.0     107.864120
 3553  2018_12_04  23_01_44 35520.0     107.863710
 3554  2018_12_04  23_01_54 35530.0     107.863890
 3555  2018_12_04  23_02_04 35540.0     107.863470
 3556  2018_12_04  23_02_14 35550.0     107.863270
 3557  2018_12_04  23_02_24 35560.0     107.863150
 3558  2018_12_04  23_02_34 35570.0     107.863360
 3559  2018_12_04  23_02_44 35580.0     107.863500
 3560  2018_12_04  23_02_54 35590.0     107.862950
 3561  2018_12_04  23_03_04 35600.0     107.862860
 3562  2018_12_04  23_03_14 35610.0     107.862620
 3563  2018_12_04  23_03_24 35620.0     107.862860
 3564  2018_12_04  23_03_34 35630.0     107.862450
 3565  2018_12_04  23_03_44 35640.0     107.862650
 3566  2018_12_04  23_03_54 35650.0     107.862390
 3567  2018_12_04  23_04_04 35660.0     107.862390
 3568  2018_12_04  23_04_14 35670.0     107.862240
 3569  2018_12_04  23_04_24 35680.0     107.862180
 3570  2018_12_04  23_04_34 35690.0     107.862120
 3571  2018_12_04  23_04_44 35700.0     107.861980
 3572  2018_12_04  23_04_54 35710.0     107.861620
 3573  2018_12_04  23_05_04 35720.0     107.861680
 3574  2018_12_04  23_05_14 35730.0     107.862360
 3575  2018_12_04  23_05_24 35740.0     107.861950
 3576  2018_12_04  23_05_34 35750.0     107.862270
 3577  2018_12_04  23_05_44 35760.0     107.861800
 3578  2018_12_04  23_05_54 35770.0     107.861420
 3579  2018_12_04  23_06_04 35780.0     107.862330
 3580  2018_12_04  23_06_14 35790.0     107.862180
 3581  2018_12_04  23_06_24 35800.0     107.862300
 3582  2018_12_04  23_06_34 35810.0     107.861980
 3583  2018_12_04  23_06_44 35820.0     107.861860
 3584  2018_12_04  23_06_54 35830.0     107.861980
 3585  2018_12_04  23_07_04 35840.0     107.861980
 3586  2018_12_04  23_07_14 35850.0     107.861680
 3587  2018_12_04  23_07_24 35860.0     107.862150
 3588  2018_12_04  23_07_34 35870.0     107.861590
 3589  2018_12_04  23_07_44 35880.0     107.861100
 3590  2018_12_04  23_07_54 35890.0     107.861740
 3591  2018_12_04  23_08_04 35900.0     107.861680
 3592  2018_12_04  23_08_14 35910.0     107.861210
 3593  2018_12_04  23_08_24 35920.0     107.862010
 3594  2018_12_04  23_08_34 35930.0     107.861680
 3595  2018_12_04  23_08_44 35940.0     107.861740
 3596  2018_12_04  23_08_54 35950.0     107.861800
 3597  2018_12_04  23_09_04 35960.0     107.862090
 3598  2018_12_04  23_09_14 35970.0     107.861740
 3599  2018_12_04  23_09_24 35980.0     107.862150
 3600  2018_12_04  23_09_34 35990.0     107.862240
 3601  2018_12_04  23_09_44 36000.0     107.862560
 3602  2018_12_04  23_09_54 36010.0     107.862330
 3603  2018_12_04  23_10_04 36020.0     107.862330
 3604  2018_12_04  23_10_14 36030.0     107.862240
 3605  2018_12_04  23_10_24 36040.0     107.862150
 3606  2018_12_04  23_10_34 36050.0     107.862270
 3607  2018_12_04  23_10_44 36060.0     107.862150
 3608  2018_12_04  23_10_54 36070.0     107.862090
 3609  2018_12_04  23_11_04 36080.0     107.861390
 3610  2018_12_04  23_11_14 36090.0     107.861860
 3611  2018_12_04  23_11_24 36100.0     107.861650
 3612  2018_12_04  23_11_34 36110.0     107.861800
 3613  2018_12_04  23_11_44 36120.0     107.861300
 3614  2018_12_04  23_11_54 36130.0     107.861010
 3615  2018_12_04  23_12_04 36140.0     107.861590
 3616  2018_12_04  23_12_14 36150.0     107.861360
 3617  2018_12_04  23_12_24 36160.0     107.861390
 3618  2018_12_04  23_12_34 36170.0     107.861830
 3619  2018_12_04  23_12_44 36180.0     107.861740
 3620  2018_12_04  23_12_54 36190.0     107.862120
 3621  2018_12_04  23_13_04 36200.0     107.862390
 3622  2018_12_04  23_13_14 36210.0     107.862920
 3623  2018_12_04  23_13_24 36220.0     107.862770
 3624  2018_12_04  23_13_34 36230.0     107.862920
 3625  2018_12_04  23_13_44 36240.0     107.863270
 3626  2018_12_04  23_13_54 36250.0     107.863060
 3627  2018_12_04  23_14_04 36260.0     107.863150
 3628  2018_12_04  23_14_14 36270.0     107.863180
 3629  2018_12_04  23_14_24 36280.0     107.863270
 3630  2018_12_04  23_14_34 36290.0     107.862680
 3631  2018_12_04  23_14_44 36300.0     107.862680
 3632  2018_12_04  23_14_54 36310.0     107.862560
 3633  2018_12_04  23_15_04 36320.0     107.862620
 3634  2018_12_04  23_15_14 36330.0     107.862510
 3635  2018_12_04  23_15_24 36340.0     107.862300
 3636  2018_12_04  23_15_34 36350.0     107.862270
 3637  2018_12_04  23_15_44 36360.0     107.862480
 3638  2018_12_04  23_15_54 36370.0     107.861950
 3639  2018_12_04  23_16_04 36380.0     107.862390
 3640  2018_12_04  23_16_14 36390.0     107.862480
 3641  2018_12_04  23_16_24 36400.0     107.862510
 3642  2018_12_04  23_16_34 36410.0     107.862710
 3643  2018_12_04  23_16_44 36420.0     107.862560
 3644  2018_12_04  23_16_54 36430.0     107.862680
 3645  2018_12_04  23_17_04 36440.0     107.862920
 3646  2018_12_04  23_17_14 36450.0     107.863390
 3647  2018_12_04  23_17_24 36460.0     107.863240
 3648  2018_12_04  23_17_34 36470.0     107.863420
 3649  2018_12_04  23_17_44 36480.0     107.863270
 3650  2018_12_04  23_17_54 36490.0     107.863240
 3651  2018_12_04  23_18_04 36500.0     107.863800
 3652  2018_12_04  23_18_14 36510.0     107.863680
 3653  2018_12_04  23_18_24 36520.0     107.863030
 3654  2018_12_04  23_18_34 36530.0     107.863530
 3655  2018_12_04  23_18_44 36540.0     107.863680
 3656  2018_12_04  23_18_54 36550.0     107.863560
 3657  2018_12_04  23_19_04 36560.0     107.863940
 3658  2018_12_04  23_19_14 36570.0     107.864590
 3659  2018_12_04  23_19_24 36580.0     107.864300
 3660  2018_12_04  23_19_34 36590.0     107.864120
 3661  2018_12_04  23_19_44 36600.0     107.864240
 3662  2018_12_04  23_19_54 36610.0     107.863890
 3663  2018_12_04  23_20_04 36620.0     107.864120
 3664  2018_12_04  23_20_14 36630.0     107.863740
 3665  2018_12_04  23_20_24 36640.0     107.864150
 3666  2018_12_04  23_20_34 36650.0     107.863830
 3667  2018_12_04  23_20_44 36660.0     107.864470
 3668  2018_12_04  23_20_54 36670.0     107.864030
 3669  2018_12_04  23_21_04 36680.0     107.864210
 3670  2018_12_04  23_21_14 36690.0     107.864650
 3671  2018_12_04  23_21_24 36700.0     107.864530
 3672  2018_12_04  23_21_34 36710.0     107.864530
 3673  2018_12_04  23_21_44 36720.0     107.864500
 3674  2018_12_04  23_21_54 36730.0     107.864470
 3675  2018_12_04  23_22_04 36740.0     107.864240
 3676  2018_12_04  23_22_14 36750.0     107.864120
 3677  2018_12_04  23_22_24 36760.0     107.863970
 3678  2018_12_04  23_22_34 36770.0     107.863620
 3679  2018_12_04  23_22_44 36780.0     107.863500
 3680  2018_12_04  23_22_54 36790.0     107.863500
 3681  2018_12_04  23_23_04 36800.0     107.863210
 3682  2018_12_04  23_23_14 36810.0     107.863330
 3683  2018_12_04  23_23_24 36820.0     107.863300
 3684  2018_12_04  23_23_34 36830.0     107.864000
 3685  2018_12_04  23_23_44 36840.0     107.863770
 3686  2018_12_04  23_23_54 36850.0     107.863970
 3687  2018_12_04  23_24_04 36860.0     107.864240
 3688  2018_12_04  23_24_14 36870.0     107.864120
 3689  2018_12_04  23_24_24 36880.0     107.864270
 3690  2018_12_04  23_24_34 36890.0     107.864470
 3691  2018_12_04  23_24_44 36900.0     107.864030
 3692  2018_12_04  23_24_54 36910.0     107.864740
 3693  2018_12_04  23_25_04 36920.0     107.864970
 3694  2018_12_04  23_25_14 36930.0     107.864470
 3695  2018_12_04  23_25_24 36940.0     107.864680
 3696  2018_12_04  23_25_34 36950.0     107.865060
 3697  2018_12_04  23_25_44 36960.0     107.864740
 3698  2018_12_04  23_25_54 36970.0     107.865320
 3699  2018_12_04  23_26_04 36980.0     107.865120
 3700  2018_12_04  23_26_14 36990.0     107.865180
 3701  2018_12_04  23_26_24 37000.0     107.865240
 3702  2018_12_04  23_26_34 37010.0     107.865590
 3703  2018_12_04  23_26_44 37020.0     107.865300
 3704  2018_12_04  23_26_54 37030.0     107.865500
 3705  2018_12_04  23_27_04 37040.0     107.865770
 3706  2018_12_04  23_27_14 37050.0     107.865560
 3707  2018_12_04  23_27_24 37060.0     107.865530
 3708  2018_12_04  23_27_34 37070.0     107.865850
 3709  2018_12_04  23_27_44 37080.0     107.866060
 3710  2018_12_04  23_27_54 37090.0     107.865590
 3711  2018_12_04  23_28_04 37100.0     107.865970
 3712  2018_12_04  23_28_14 37110.0     107.865910
 3713  2018_12_04  23_28_24 37120.0     107.865880
 3714  2018_12_04  23_28_34 37130.0     107.865500
 3715  2018_12_04  23_28_44 37140.0     107.866470
 3716  2018_12_04  23_28_54 37150.0     107.866260
 3717  2018_12_04  23_29_04 37160.0     107.866880
 3718  2018_12_04  23_29_14 37170.0     107.866410
 3719  2018_12_04  23_29_24 37180.0     107.865850
 3720  2018_12_04  23_29_34 37190.0     107.866180
 3721  2018_12_04  23_29_44 37200.0     107.865620
 3722  2018_12_04  23_29_54 37210.0     107.865850
 3723  2018_12_04  23_30_04 37220.0     107.865710
 3724  2018_12_04  23_30_14 37230.0     107.866000
 3725  2018_12_04  23_30_24 37240.0     107.865740
 3726  2018_12_04  23_30_34 37250.0     107.866060
 3727  2018_12_04  23_30_45 37261.0     107.866210
 3728  2018_12_04  23_30_54 37270.0     107.865910
 3729  2018_12_04  23_31_04 37280.0     107.865940
 3730  2018_12_04  23_31_14 37290.0     107.866180
 3731  2018_12_04  23_31_24 37300.0     107.866320
 3732  2018_12_04  23_31_34 37310.0     107.866500
 3733  2018_12_04  23_31_44 37320.0     107.866290
 3734  2018_12_04  23_31_54 37330.0     107.866060
 3735  2018_12_04  23_32_04 37340.0     107.866180
 3736  2018_12_04  23_32_14 37350.0     107.866380
 3737  2018_12_04  23_32_24 37360.0     107.866230
 3738  2018_12_04  23_32_34 37370.0     107.866210
 3739  2018_12_04  23_32_44 37380.0     107.866440
 3740  2018_12_04  23_32_54 37390.0     107.866440
 3741  2018_12_04  23_33_04 37400.0     107.866680
 3742  2018_12_04  23_33_14 37410.0     107.866260
 3743  2018_12_04  23_33_24 37420.0     107.866120
 3744  2018_12_04  23_33_34 37430.0     107.865820
 3745  2018_12_04  23_33_44 37440.0     107.866000
 3746  2018_12_04  23_33_54 37450.0     107.865710
 3747  2018_12_04  23_34_04 37460.0     107.865820
 3748  2018_12_04  23_34_14 37470.0     107.865500
 3749  2018_12_04  23_34_24 37480.0     107.865380
 3750  2018_12_04  23_34_34 37490.0     107.865650
 3751  2018_12_04  23_34_44 37500.0     107.865120
 3752  2018_12_04  23_34_54 37510.0     107.864940
 3753  2018_12_04  23_35_04 37520.0     107.865090
 3754  2018_12_04  23_35_14 37530.0     107.864590
 3755  2018_12_04  23_35_24 37540.0     107.864970
 3756  2018_12_04  23_35_34 37550.0     107.864470
 3757  2018_12_04  23_35_44 37560.0     107.863940
 3758  2018_12_04  23_35_54 37570.0     107.864300
 3759  2018_12_04  23_36_04 37580.0     107.863940
 3760  2018_12_04  23_36_14 37590.0     107.863970
 3761  2018_12_04  23_36_24 37600.0     107.864210
 3762  2018_12_04  23_36_34 37610.0     107.864150
 3763  2018_12_04  23_36_44 37620.0     107.863970
 3764  2018_12_04  23_36_54 37630.0     107.864210
 3765  2018_12_04  23_37_04 37640.0     107.864240
 3766  2018_12_04  23_37_14 37650.0     107.864300
 3767  2018_12_04  23_37_24 37660.0     107.864500
 3768  2018_12_04  23_37_34 37670.0     107.864740
 3769  2018_12_04  23_37_44 37680.0     107.864770
 3770  2018_12_04  23_37_54 37690.0     107.864830
 3771  2018_12_04  23_38_04 37700.0     107.864710
 3772  2018_12_04  23_38_14 37710.0     107.865270
 3773  2018_12_04  23_38_24 37720.0     107.865270
 3774  2018_12_04  23_38_34 37730.0     107.865180
 3775  2018_12_04  23_38_44 37740.0     107.865560
 3776  2018_12_04  23_38_54 37750.0     107.865880
 3777  2018_12_04  23_39_04 37760.0     107.865300
