Pt.        Date      Time        RT/s       R/Omiga    
 4175  2018_11_28  21_51_49 41740.0     103.969660
 4176  2018_11_28  21_51_59 41750.0     103.969580
 4177  2018_11_28  21_52_09 41760.0     103.969630
 4178  2018_11_28  21_52_19 41770.0     103.969280
 4179  2018_11_28  21_52_29 41780.0     103.969370
 4180  2018_11_28  21_52_39 41790.0     103.969080
 4181  2018_11_28  21_52_49 41800.0     103.968720
 4182  2018_11_28  21_52_59 41810.0     103.968580
 4183  2018_11_28  21_53_09 41820.0     103.968580
 4184  2018_11_28  21_53_19 41830.0     103.968310
 4185  2018_11_28  21_53_29 41840.0     103.968490
 4186  2018_11_28  21_53_39 41850.0     103.968020
 4187  2018_11_28  21_53_49 41860.0     103.967870
 4188  2018_11_28  21_53_59 41870.0     103.968020
 4189  2018_11_28  21_54_09 41880.0     103.967700
 4190  2018_11_28  21_54_19 41890.0     103.967400
 4191  2018_11_28  21_54_29 41900.0     103.967370
 4192  2018_11_28  21_54_39 41910.0     103.967260
 4193  2018_11_28  21_54_49 41920.0     103.966900
 4194  2018_11_28  21_54_59 41930.0     103.967370
 4195  2018_11_28  21_55_09 41940.0     103.966870
 4196  2018_11_28  21_55_19 41950.0     103.966640
 4197  2018_11_28  21_55_29 41960.0     103.966790
 4198  2018_11_28  21_55_39 41970.0     103.966290
 4199  2018_11_28  21_55_49 41980.0     103.966290
 4200  2018_11_28  21_55_59 41990.0     103.966490
 4201  2018_11_28  21_56_09 42000.0     103.965850
 4202  2018_11_28  21_56_19 42010.0     103.966110
 4203  2018_11_28  21_56_29 42020.0     103.966080
 4204  2018_11_28  21_56_39 42030.0     103.965550
 4205  2018_11_28  21_56_49 42040.0     103.965850
 4206  2018_11_28  21_56_59 42050.0     103.966050
 4207  2018_11_28  21_57_09 42060.0     103.965350
 4208  2018_11_28  21_57_19 42070.0     103.965430
 4209  2018_11_28  21_57_29 42080.0     103.965520
 4210  2018_11_28  21_57_39 42090.0     103.965110
 4211  2018_11_28  21_57_49 42100.0     103.965460
 4212  2018_11_28  21_57_59 42110.0     103.965320
 4213  2018_11_28  21_58_09 42120.0     103.964700
 4214  2018_11_28  21_58_19 42130.0     103.965020
 4215  2018_11_28  21_58_29 42140.0     103.964960
 4216  2018_11_28  21_58_39 42150.0     103.964700
 4217  2018_11_28  21_58_49 42160.0     103.964790
 4218  2018_11_28  21_58_59 42170.0     103.964790
 4219  2018_11_28  21_59_09 42180.0     103.964170
 4220  2018_11_28  21_59_19 42190.0     103.964230
 4221  2018_11_28  21_59_29 42200.0     103.964170
 4222  2018_11_28  21_59_39 42210.0     103.964320
 4223  2018_11_28  21_59_49 42220.0     103.964110
 4224  2018_11_28  21_59_59 42230.0     103.963760
 4225  2018_11_28  22_00_09 42240.0     103.963440
 4226  2018_11_28  22_00_19 42250.0     103.963670
 4227  2018_11_28  22_00_29 42260.0     103.963760
 4228  2018_11_28  22_00_39 42270.0     103.963640
 4229  2018_11_28  22_00_49 42280.0     103.963410
 4230  2018_11_28  22_00_59 42290.0     103.963730
 4231  2018_11_28  22_01_09 42300.0     103.963580
 4232  2018_11_28  22_01_19 42310.0     103.963030
 4233  2018_11_28  22_01_29 42320.0     103.963790
 4234  2018_11_28  22_01_39 42330.0     103.963940
 4235  2018_11_28  22_01_49 42340.0     103.963230
 4236  2018_11_28  22_01_59 42350.0     103.963730
 4237  2018_11_28  22_02_09 42360.0     103.963670
 4238  2018_11_28  22_02_19 42370.0     103.963550
 4239  2018_11_28  22_02_29 42380.0     103.963670
 4240  2018_11_28  22_02_39 42390.0     103.963970
 4241  2018_11_28  22_02_49 42400.0     103.964050
 4242  2018_11_28  22_02_59 42410.0     103.963820
 4243  2018_11_28  22_03_09 42420.0     103.963880
 4244  2018_11_28  22_03_19 42430.0     103.964050
 4245  2018_11_28  22_03_29 42440.0     103.964020
 4246  2018_11_28  22_03_39 42450.0     103.964200
 4247  2018_11_28  22_03_49 42460.0     103.964520
 4248  2018_11_28  22_03_59 42470.0     103.964260
 4249  2018_11_28  22_04_09 42480.0     103.964760
 4250  2018_11_28  22_04_19 42490.0     103.964490
 4251  2018_11_28  22_04_29 42500.0     103.965230
 4252  2018_11_28  22_04_39 42510.0     103.964760
 4253  2018_11_28  22_04_49 42520.0     103.964940
 4254  2018_11_28  22_04_59 42530.0     103.965290
 4255  2018_11_28  22_05_09 42540.0     103.965020
 4256  2018_11_28  22_05_19 42550.0     103.965260
 4257  2018_11_28  22_05_29 42560.0     103.964990
 4258  2018_11_28  22_05_39 42570.0     103.965230
 4259  2018_11_28  22_05_49 42580.0     103.965700
 4260  2018_11_28  22_05_59 42590.0     103.965670
 4261  2018_11_28  22_06_09 42600.0     103.965960
 4262  2018_11_28  22_06_19 42610.0     103.965730
 4263  2018_11_28  22_06_29 42620.0     103.965700
 4264  2018_11_28  22_06_39 42630.0     103.965350
 4265  2018_11_28  22_06_49 42640.0     103.965870
 4266  2018_11_28  22_06_59 42650.0     103.965490
 4267  2018_11_28  22_07_09 42660.0     103.965820
 4268  2018_11_28  22_07_19 42670.0     103.965930
 4269  2018_11_28  22_07_29 42680.0     103.966110
 4270  2018_11_28  22_07_39 42690.0     103.966580
 4271  2018_11_28  22_07_49 42700.0     103.966080
 4272  2018_11_28  22_07_59 42710.0     103.966340
 4273  2018_11_28  22_08_09 42720.0     103.966340
 4274  2018_11_28  22_08_19 42730.0     103.966400
 4275  2018_11_28  22_08_29 42740.0     103.966340
 4276  2018_11_28  22_08_39 42750.0     103.966200
 4277  2018_11_28  22_08_49 42760.0     103.966640
 4278  2018_11_28  22_08_59 42770.0     103.966550
 4279  2018_11_28  22_09_09 42780.0     103.966700
 4280  2018_11_28  22_09_19 42790.0     103.966490
 4281  2018_11_28  22_09_29 42800.0     103.966670
 4282  2018_11_28  22_09_39 42810.0     103.966550
 4283  2018_11_28  22_09_49 42820.0     103.967050
 4284  2018_11_28  22_09_59 42830.0     103.967110
 4285  2018_11_28  22_10_09 42840.0     103.967370
 4286  2018_11_28  22_10_19 42850.0     103.966930
 4287  2018_11_28  22_10_29 42860.0     103.967230
 4288  2018_11_28  22_10_39 42870.0     103.966930
 4289  2018_11_28  22_10_49 42880.0     103.967230
 4290  2018_11_28  22_10_59 42890.0     103.967460
 4291  2018_11_28  22_11_09 42900.0     103.967580
 4292  2018_11_28  22_11_19 42910.0     103.967520
 4293  2018_11_28  22_11_29 42920.0     103.967340
 4294  2018_11_28  22_11_39 42930.0     103.966930
 4295  2018_11_28  22_11_49 42940.0     103.966930
 4296  2018_11_28  22_11_59 42950.0     103.967050
 4297  2018_11_28  22_12_09 42960.0     103.967140
 4298  2018_11_28  22_12_19 42970.0     103.967200
 4299  2018_11_28  22_12_29 42980.0     103.967140
 4300  2018_11_28  22_12_39 42990.0     103.967340
 4301  2018_11_28  22_12_49 43000.0     103.967080
 4302  2018_11_28  22_12_59 43010.0     103.967170
 4303  2018_11_28  22_13_09 43020.0     103.967610
 4304  2018_11_28  22_13_19 43030.0     103.967640
 4305  2018_11_28  22_13_29 43040.0     103.966810
 4306  2018_11_28  22_13_39 43050.0     103.967280
 4307  2018_11_28  22_13_49 43060.0     103.967080
 4308  2018_11_28  22_13_59 43070.0     103.967610
 4309  2018_11_28  22_14_09 43080.0     103.967490
 4310  2018_11_28  22_14_19 43090.0     103.967400
 4311  2018_11_28  22_14_29 43100.0     103.966960
 4312  2018_11_28  22_14_39 43110.0     103.967170
 4313  2018_11_28  22_14_49 43120.0     103.967400
 4314  2018_11_28  22_14_59 43130.0     103.966990
 4315  2018_11_28  22_15_09 43140.0     103.966760
 4316  2018_11_28  22_15_19 43150.0     103.967050
 4317  2018_11_28  22_15_29 43160.0     103.967260
 4318  2018_11_28  22_15_39 43170.0     103.967020
 4319  2018_11_28  22_15_49 43180.0     103.967430
 4320  2018_11_28  22_15_59 43190.0     103.967110
 4321  2018_11_28  22_16_09 43200.0     103.967310
 4322  2018_11_28  22_16_19 43210.0     103.966670
 4323  2018_11_28  22_16_29 43220.0     103.966840
 4324  2018_11_28  22_16_39 43230.0     103.966870
 4325  2018_11_28  22_16_49 43240.0     103.966760
 4326  2018_11_28  22_16_59 43250.0     103.966840
 4327  2018_11_28  22_17_09 43260.0     103.966810
 4328  2018_11_28  22_17_19 43270.0     103.966340
 4329  2018_11_28  22_17_29 43280.0     103.966490
 4330  2018_11_28  22_17_39 43290.0     103.966640
 4331  2018_11_28  22_17_49 43300.0     103.966460
 4332  2018_11_28  22_17_59 43310.0     103.966490
 4333  2018_11_28  22_18_09 43320.0     103.966290
 4334  2018_11_28  22_18_19 43330.0     103.966020
 4335  2018_11_28  22_18_29 43340.0     103.966080
 4336  2018_11_28  22_18_39 43350.0     103.965990
 4337  2018_11_28  22_18_49 43360.0     103.966170
 4338  2018_11_28  22_18_59 43370.0     103.965930
 4339  2018_11_28  22_19_09 43380.0     103.965730
 4340  2018_11_28  22_19_19 43390.0     103.965990
 4341  2018_11_28  22_19_29 43400.0     103.965960
 4342  2018_11_28  22_19_39 43410.0     103.966290
 4343  2018_11_28  22_19_49 43420.0     103.966110
 4344  2018_11_28  22_19_59 43430.0     103.965670
 4345  2018_11_28  22_20_09 43440.0     103.966370
 4346  2018_11_28  22_20_19 43450.0     103.966490
 4347  2018_11_28  22_20_29 43460.0     103.966400
 4348  2018_11_28  22_20_39 43470.0     103.966580
 4349  2018_11_28  22_20_49 43480.0     103.966340
 4350  2018_11_28  22_20_59 43490.0     103.966050
 4351  2018_11_28  22_21_09 43500.0     103.966340
 4352  2018_11_28  22_21_19 43510.0     103.966730
 4353  2018_11_28  22_21_29 43520.0     103.966260
 4354  2018_11_28  22_21_39 43530.0     103.966400
 4355  2018_11_28  22_21_49 43540.0     103.966700
 4356  2018_11_28  22_21_59 43550.0     103.966670
 4357  2018_11_28  22_22_09 43560.0     103.967110
 4358  2018_11_28  22_22_19 43570.0     103.966960
 4359  2018_11_28  22_22_29 43580.0     103.967110
 4360  2018_11_28  22_22_39 43590.0     103.966700
 4361  2018_11_28  22_22_49 43600.0     103.966990
 4362  2018_11_28  22_22_59 43610.0     103.966960
 4363  2018_11_28  22_23_09 43620.0     103.967050
 4364  2018_11_28  22_23_19 43630.0     103.967340
 4365  2018_11_28  22_23_29 43640.0     103.967340
 4366  2018_11_28  22_23_39 43650.0     103.967490
 4367  2018_11_28  22_23_49 43660.0     103.967730
 4368  2018_11_28  22_23_59 43670.0     103.967490
 4369  2018_11_28  22_24_09 43680.0     103.967750
 4370  2018_11_28  22_24_19 43690.0     103.967840
 4371  2018_11_28  22_24_29 43700.0     103.967700
 4372  2018_11_28  22_24_39 43710.0     103.967810
 4373  2018_11_28  22_24_49 43720.0     103.967900
 4374  2018_11_28  22_24_59 43730.0     103.968370
 4375  2018_11_28  22_25_09 43740.0     103.968310
 4376  2018_11_28  22_25_19 43750.0     103.968610
 4377  2018_11_28  22_25_29 43760.0     103.968400
 4378  2018_11_28  22_25_39 43770.0     103.968550
 4379  2018_11_28  22_25_49 43780.0     103.968400
 4380  2018_11_28  22_25_59 43790.0     103.968140
 4381  2018_11_28  22_26_09 43800.0     103.968550
 4382  2018_11_28  22_26_19 43810.0     103.968550
 4383  2018_11_28  22_26_29 43820.0     103.968140
 4384  2018_11_28  22_26_39 43830.0     103.968170
 4385  2018_11_28  22_26_49 43840.0     103.968430
 4386  2018_11_28  22_26_59 43850.0     103.968280
 4387  2018_11_28  22_27_09 43860.0     103.967870
 4388  2018_11_28  22_27_19 43870.0     103.968340
 4389  2018_11_28  22_27_29 43880.0     103.968050
 4390  2018_11_28  22_27_39 43890.0     103.968370
 4391  2018_11_28  22_27_49 43900.0     103.968400
 4392  2018_11_28  22_27_59 43910.0     103.968020
 4393  2018_11_28  22_28_09 43920.0     103.968610
 4394  2018_11_28  22_28_19 43930.0     103.967990
 4395  2018_11_28  22_28_29 43940.0     103.968900
 4396  2018_11_28  22_28_39 43950.0     103.968550
 4397  2018_11_28  22_28_49 43960.0     103.968550
 4398  2018_11_28  22_28_59 43970.0     103.968640
 4399  2018_11_28  22_29_09 43980.0     103.968780
 4400  2018_11_28  22_29_19 43990.0     103.968900
 4401  2018_11_28  22_29_29 44000.0     103.969130
 4402  2018_11_28  22_29_39 44010.0     103.968610
 4403  2018_11_28  22_29_49 44020.0     103.968810
 4404  2018_11_28  22_29_59 44030.0     103.968660
 4405  2018_11_28  22_30_09 44040.0     103.969020
 4406  2018_11_28  22_30_19 44050.0     103.968690
 4407  2018_11_28  22_30_29 44060.0     103.968610
 4408  2018_11_28  22_30_39 44070.0     103.968960
 4409  2018_11_28  22_30_49 44080.0     103.968660
 4410  2018_11_28  22_30_59 44090.0     103.968960
 4411  2018_11_28  22_31_09 44100.0     103.968870
 4412  2018_11_28  22_31_19 44110.0     103.968810
 4413  2018_11_28  22_31_29 44120.0     103.969080
 4414  2018_11_28  22_31_39 44130.0     103.969050
 4415  2018_11_28  22_31_49 44140.0     103.968840
 4416  2018_11_28  22_31_59 44150.0     103.968840
 4417  2018_11_28  22_32_09 44160.0     103.968780
 4418  2018_11_28  22_32_19 44170.0     103.968690
 4419  2018_11_28  22_32_29 44180.0     103.968640
 4420  2018_11_28  22_32_39 44190.0     103.968930
 4421  2018_11_28  22_32_49 44200.0     103.968550
 4422  2018_11_28  22_32_59 44210.0     103.968780
 4423  2018_11_28  22_33_09 44220.0     103.968720
 4424  2018_11_28  22_33_19 44230.0     103.968640
 4425  2018_11_28  22_33_29 44240.0     103.968050
 4426  2018_11_28  22_33_39 44250.0     103.967990
 4427  2018_11_28  22_33_49 44260.0     103.968020
 4428  2018_11_28  22_33_59 44270.0     103.968310
 4429  2018_11_28  22_34_09 44280.0     103.968220
 4430  2018_11_28  22_34_19 44290.0     103.968460
 4431  2018_11_28  22_34_29 44300.0     103.968280
 4432  2018_11_28  22_34_39 44310.0     103.968310
 4433  2018_11_28  22_34_49 44320.0     103.968430
 4434  2018_11_28  22_34_59 44330.0     103.968280
 4435  2018_11_28  22_35_09 44340.0     103.967930
 4436  2018_11_28  22_35_19 44350.0     103.968340
 4437  2018_11_28  22_35_29 44360.0     103.968140
 4438  2018_11_28  22_35_39 44370.0     103.968020
 4439  2018_11_28  22_35_49 44380.0     103.968050
 4440  2018_11_28  22_35_59 44390.0     103.968340
 4441  2018_11_28  22_36_09 44400.0     103.968080
 4442  2018_11_28  22_36_19 44410.0     103.968020
 4443  2018_11_28  22_36_29 44420.0     103.967840
 4444  2018_11_28  22_36_39 44430.0     103.968050
 4445  2018_11_28  22_36_49 44440.0     103.967900
 4446  2018_11_28  22_36_59 44450.0     103.967990
 4447  2018_11_28  22_37_09 44460.0     103.967730
 4448  2018_11_28  22_37_19 44470.0     103.967930
 4449  2018_11_28  22_37_29 44480.0     103.967580
 4450  2018_11_28  22_37_39 44490.0     103.967750
 4451  2018_11_28  22_37_49 44500.0     103.967730
 4452  2018_11_28  22_37_59 44510.0     103.967280
 4453  2018_11_28  22_38_09 44520.0     103.967490
 4454  2018_11_28  22_38_19 44530.0     103.968020
 4455  2018_11_28  22_38_29 44540.0     103.967700
 4456  2018_11_28  22_38_39 44550.0     103.967870
 4457  2018_11_28  22_38_49 44560.0     103.967780
 4458  2018_11_28  22_38_59 44570.0     103.967780
 4459  2018_11_28  22_39_09 44580.0     103.967520
 4460  2018_11_28  22_39_19 44590.0     103.967580
 4461  2018_11_28  22_39_29 44600.0     103.967520
 4462  2018_11_28  22_39_39 44610.0     103.967370
 4463  2018_11_28  22_39_49 44620.0     103.967750
 4464  2018_11_28  22_39_59 44630.0     103.967640
 4465  2018_11_28  22_40_09 44640.0     103.967170
 4466  2018_11_28  22_40_19 44650.0     103.967080
 4467  2018_11_28  22_40_29 44660.0     103.967400
 4468  2018_11_28  22_40_39 44670.0     103.966840
 4469  2018_11_28  22_40_49 44680.0     103.966840
 4470  2018_11_28  22_40_59 44690.0     103.967610
 4471  2018_11_28  22_41_09 44700.0     103.967280
 4472  2018_11_28  22_41_19 44710.0     103.967080
 4473  2018_11_28  22_41_29 44720.0     103.967460
 4474  2018_11_28  22_41_39 44730.0     103.967640
 4475  2018_11_28  22_41_49 44740.0     103.967810
 4476  2018_11_28  22_41_59 44750.0     103.967280
 4477  2018_11_28  22_42_09 44760.0     103.967640
 4478  2018_11_28  22_42_19 44770.0     103.967840
 4479  2018_11_28  22_42_29 44780.0     103.967810
 4480  2018_11_28  22_42_39 44790.0     103.968250
 4481  2018_11_28  22_42_49 44800.0     103.968490
 4482  2018_11_28  22_42_59 44810.0     103.968340
 4483  2018_11_28  22_43_09 44820.0     103.968340
 4484  2018_11_28  22_43_19 44830.0     103.968870
 4485  2018_11_28  22_43_29 44840.0     103.968640
 4486  2018_11_28  22_43_39 44850.0     103.968780
 4487  2018_11_28  22_43_49 44860.0     103.968750
 4488  2018_11_28  22_43_59 44870.0     103.968550
 4489  2018_11_28  22_44_09 44880.0     103.968490
 4490  2018_11_28  22_44_19 44890.0     103.968990
 4491  2018_11_28  22_44_29 44900.0     103.968430
 4492  2018_11_28  22_44_39 44910.0     103.968960
 4493  2018_11_28  22_44_49 44920.0     103.968810
 4494  2018_11_28  22_44_59 44930.0     103.968690
 4495  2018_11_28  22_45_09 44940.0     103.968200
 4496  2018_11_28  22_45_19 44950.0     103.968490
 4497  2018_11_28  22_45_29 44960.0     103.968400
 4498  2018_11_28  22_45_39 44970.0     103.968460
 4499  2018_11_28  22_45_49 44980.0     103.968870
 4500  2018_11_28  22_45_59 44990.0     103.968580
 4501  2018_11_28  22_46_09 45000.0     103.968690
 4502  2018_11_28  22_46_19 45010.0     103.968640
 4503  2018_11_28  22_46_29 45020.0     103.968750
 4504  2018_11_28  22_46_39 45030.0     103.968870
 4505  2018_11_28  22_46_49 45040.0     103.968610
 4506  2018_11_28  22_46_59 45050.0     103.968750
 4507  2018_11_28  22_47_09 45060.0     103.968960
 4508  2018_11_28  22_47_19 45070.0     103.968990
 4509  2018_11_28  22_47_29 45080.0     103.968720
 4510  2018_11_28  22_47_39 45090.0     103.968720
 4511  2018_11_28  22_47_49 45100.0     103.968520
 4512  2018_11_28  22_47_59 45110.0     103.969080
 4513  2018_11_28  22_48_09 45120.0     103.969110
 4514  2018_11_28  22_48_19 45130.0     103.969160
 4515  2018_11_28  22_48_29 45140.0     103.969110
 4516  2018_11_28  22_48_39 45150.0     103.969280
 4517  2018_11_28  22_48_49 45160.0     103.969020
 4518  2018_11_28  22_48_59 45170.0     103.969190
 4519  2018_11_28  22_49_09 45180.0     103.969810
 4520  2018_11_28  22_49_19 45190.0     103.969460
 4521  2018_11_28  22_49_29 45200.0     103.969310
 4522  2018_11_28  22_49_39 45210.0     103.969930
 4523  2018_11_28  22_49_49 45220.0     103.970340
