Pt.        Date      Time        RT/s       R/Omiga    
 3123  2019_01_14  13_24_19 17112.0     115.566310
 3124  2019_01_14  13_24_27 17120.0     115.566310
 3125  2019_01_14  13_24_29 17122.0     115.566540
 3126  2019_01_14  13_24_37 17130.0     115.566750
 3127  2019_01_14  13_24_39 17132.0     115.566490
 3128  2019_01_14  13_24_47 17140.0     115.566600
 3129  2019_01_14  13_24_49 17142.0     115.566750
 3130  2019_01_14  13_24_57 17150.0     115.566370
 3131  2019_01_14  13_24_59 17152.0     115.566070
 3132  2019_01_14  13_25_07 17160.0     115.566570
 3133  2019_01_14  13_25_09 17162.0     115.566430
 3134  2019_01_14  13_25_17 17170.0     115.565990
 3135  2019_01_14  13_25_19 17172.0     115.566540
 3136  2019_01_14  13_25_27 17180.0     115.566020
 3137  2019_01_14  13_25_29 17182.0     115.566540
 3138  2019_01_14  13_25_37 17190.0     115.566310
 3139  2019_01_14  13_25_39 17192.0     115.566370
 3140  2019_01_14  13_25_47 17200.0     115.565900
 3141  2019_01_14  13_25_49 17202.0     115.566280
 3142  2019_01_14  13_25_57 17210.0     115.566130
 3143  2019_01_14  13_25_59 17212.0     115.566460
 3144  2019_01_14  13_26_07 17220.0     115.566220
 3145  2019_01_14  13_26_09 17222.0     115.566490
 3146  2019_01_14  13_26_17 17230.0     115.566220
 3147  2019_01_14  13_26_19 17232.0     115.566370
 3148  2019_01_14  13_26_27 17240.0     115.566100
 3149  2019_01_14  13_26_29 17242.0     115.566220
 3150  2019_01_14  13_26_37 17250.0     115.566400
 3151  2019_01_14  13_26_39 17252.0     115.565810
 3152  2019_01_14  13_26_47 17260.0     115.566430
 3153  2019_01_14  13_26_49 17262.0     115.566490
 3154  2019_01_14  13_26_57 17270.0     115.566160
 3155  2019_01_14  13_26_59 17272.0     115.565630
 3156  2019_01_14  13_27_07 17280.0     115.566100
 3157  2019_01_14  13_27_09 17282.0     115.566160
 3158  2019_01_14  13_27_17 17290.0     115.566280
 3159  2019_01_14  13_27_19 17292.0     115.566130
 3160  2019_01_14  13_27_27 17300.0     115.566130
 3161  2019_01_14  13_27_29 17302.0     115.566130
 3162  2019_01_14  13_27_37 17310.0     115.565930
 3163  2019_01_14  13_27_39 17312.0     115.566400
 3164  2019_01_14  13_27_47 17320.0     115.566130
 3165  2019_01_14  13_27_49 17322.0     115.566400
 3166  2019_01_14  13_27_57 17330.0     115.566310
 3167  2019_01_14  13_27_59 17332.0     115.566280
 3168  2019_01_14  13_28_07 17340.0     115.565840
 3169  2019_01_14  13_28_09 17342.0     115.565570
 3170  2019_01_14  13_28_17 17350.0     115.566190
 3171  2019_01_14  13_28_19 17352.0     115.565930
 3172  2019_01_14  13_28_27 17360.0     115.566220
 3173  2019_01_14  13_28_29 17362.0     115.566280
 3174  2019_01_14  13_28_37 17370.0     115.566070
 3175  2019_01_14  13_28_39 17372.0     115.566280
 3176  2019_01_14  13_28_47 17380.0     115.565960
 3177  2019_01_14  13_28_49 17382.0     115.566400
 3178  2019_01_14  13_28_57 17390.0     115.565810
 3179  2019_01_14  13_28_59 17392.0     115.566340
 3180  2019_01_14  13_29_07 17400.0     115.565810
 3181  2019_01_14  13_29_09 17402.0     115.565840
 3182  2019_01_14  13_29_17 17410.0     115.566310
 3183  2019_01_14  13_29_19 17412.0     115.566100
 3184  2019_01_14  13_29_27 17420.0     115.566130
 3185  2019_01_14  13_29_29 17422.0     115.566340
 3186  2019_01_14  13_29_37 17430.0     115.566310
 3187  2019_01_14  13_29_39 17432.0     115.566220
 3188  2019_01_14  13_29_47 17440.0     115.566430
 3189  2019_01_14  13_29_49 17442.0     115.566070
 3190  2019_01_14  13_29_57 17450.0     115.565840
 3191  2019_01_14  13_29_59 17452.0     115.566460
 3192  2019_01_14  13_30_07 17460.0     115.565840
 3193  2019_01_14  13_30_09 17462.0     115.566490
 3194  2019_01_14  13_30_17 17470.0     115.566130
 3195  2019_01_14  13_30_19 17472.0     115.566600
 3196  2019_01_14  13_30_27 17480.0     115.566250
 3197  2019_01_14  13_30_29 17482.0     115.566280
 3198  2019_01_14  13_30_37 17490.0     115.566370
 3199  2019_01_14  13_30_39 17492.0     115.566070
 3200  2019_01_14  13_30_47 17500.0     115.566750
 3201  2019_01_14  13_30_49 17502.0     115.566840
 3202  2019_01_14  13_30_57 17510.0     115.566280
 3203  2019_01_14  13_30_59 17512.0     115.566190
 3204  2019_01_14  13_31_07 17520.0     115.566070
 3205  2019_01_14  13_31_09 17522.0     115.565960
 3206  2019_01_14  13_31_17 17530.0     115.566340
 3207  2019_01_14  13_31_19 17532.0     115.566510
 3208  2019_01_14  13_31_27 17540.0     115.566490
 3209  2019_01_14  13_31_29 17542.0     115.566190
 3210  2019_01_14  13_31_37 17550.0     115.566190
 3211  2019_01_14  13_31_39 17552.0     115.566490
 3212  2019_01_14  13_31_47 17560.0     115.566600
 3213  2019_01_14  13_31_49 17562.0     115.566370
 3214  2019_01_14  13_31_57 17570.0     115.566100
 3215  2019_01_14  13_31_59 17572.0     115.565960
 3216  2019_01_14  13_32_07 17580.0     115.566510
 3217  2019_01_14  13_32_09 17582.0     115.566310
 3218  2019_01_14  13_32_17 17590.0     115.566340
 3219  2019_01_14  13_32_19 17592.0     115.566570
 3220  2019_01_14  13_32_27 17600.0     115.566070
 3221  2019_01_14  13_32_29 17602.0     115.566160
 3222  2019_01_14  13_32_37 17610.0     115.565930
 3223  2019_01_14  13_32_39 17612.0     115.566460
 3224  2019_01_14  13_32_47 17620.0     115.566220
 3225  2019_01_14  13_32_49 17622.0     115.566220
 3226  2019_01_14  13_32_57 17630.0     115.566020
 3227  2019_01_14  13_32_59 17632.0     115.566160
 3228  2019_01_14  13_33_07 17640.0     115.565840
 3229  2019_01_14  13_33_09 17642.0     115.566220
 3230  2019_01_14  13_33_17 17650.0     115.566220
 3231  2019_01_14  13_33_19 17652.0     115.566510
 3232  2019_01_14  13_33_27 17660.0     115.566310
 3233  2019_01_14  13_33_29 17662.0     115.566160
 3234  2019_01_14  13_33_37 17670.0     115.566100
 3235  2019_01_14  13_33_39 17672.0     115.566280
 3236  2019_01_14  13_33_47 17680.0     115.566280
 3237  2019_01_14  13_33_49 17682.0     115.566490
 3238  2019_01_14  13_33_57 17690.0     115.566310
 3239  2019_01_14  13_33_59 17692.0     115.566490
 3240  2019_01_14  13_34_07 17700.0     115.566130
 3241  2019_01_14  13_34_09 17702.0     115.567100
 3242  2019_01_14  13_34_17 17710.0     115.566400
 3243  2019_01_14  13_34_19 17712.0     115.566310
 3244  2019_01_14  13_34_27 17720.0     115.566130
 3245  2019_01_14  13_34_29 17722.0     115.566370
 3246  2019_01_14  13_34_37 17730.0     115.566370
 3247  2019_01_14  13_34_39 17732.0     115.566430
 3248  2019_01_14  13_34_47 17740.0     115.566510
 3249  2019_01_14  13_34_49 17742.0     115.566540
 3250  2019_01_14  13_34_57 17750.0     115.566960
 3251  2019_01_14  13_34_59 17752.0     115.566750
 3252  2019_01_14  13_35_07 17760.0     115.566840
 3253  2019_01_14  13_35_09 17762.0     115.566930
 3254  2019_01_14  13_35_17 17770.0     115.566430
 3255  2019_01_14  13_35_19 17772.0     115.566510
 3256  2019_01_14  13_35_27 17780.0     115.566840
 3257  2019_01_14  13_35_29 17782.0     115.567430
 3258  2019_01_14  13_35_37 17790.0     115.566960
 3259  2019_01_14  13_35_39 17792.0     115.567250
 3260  2019_01_14  13_35_47 17800.0     115.566780
 3261  2019_01_14  13_35_49 17802.0     115.567100
 3262  2019_01_14  13_35_57 17810.0     115.566570
 3263  2019_01_14  13_35_59 17812.0     115.566600
 3264  2019_01_14  13_36_07 17820.0     115.566600
 3265  2019_01_14  13_36_09 17822.0     115.566870
 3266  2019_01_14  13_36_17 17830.0     115.566660
 3267  2019_01_14  13_36_19 17832.0     115.566840
 3268  2019_01_14  13_36_27 17840.0     115.566930
 3269  2019_01_14  13_36_29 17842.0     115.566930
 3270  2019_01_14  13_36_37 17850.0     115.567070
 3271  2019_01_14  13_36_39 17852.0     115.566960
 3272  2019_01_14  13_36_47 17860.0     115.566280
 3273  2019_01_14  13_36_49 17862.0     115.566870
 3274  2019_01_14  13_36_57 17870.0     115.566690
 3275  2019_01_14  13_36_59 17872.0     115.566570
 3276  2019_01_14  13_37_07 17880.0     115.566540
 3277  2019_01_14  13_37_09 17882.0     115.566870
 3278  2019_01_14  13_37_17 17890.0     115.566430
 3279  2019_01_14  13_37_19 17892.0     115.566840
 3280  2019_01_14  13_37_27 17900.0     115.566600
 3281  2019_01_14  13_37_29 17902.0     115.566460
 3282  2019_01_14  13_37_37 17910.0     115.566490
 3283  2019_01_14  13_37_39 17912.0     115.566870
 3284  2019_01_14  13_37_47 17920.0     115.566690
 3285  2019_01_14  13_37_49 17922.0     115.566720
 3286  2019_01_14  13_37_57 17930.0     115.566720
 3287  2019_01_14  13_37_59 17932.0     115.566780
 3288  2019_01_14  13_38_07 17940.0     115.566250
 3289  2019_01_14  13_38_09 17942.0     115.566930
 3290  2019_01_14  13_38_17 17950.0     115.566900
 3291  2019_01_14  13_38_19 17952.0     115.567070
 3292  2019_01_14  13_38_27 17960.0     115.566460
 3293  2019_01_14  13_38_29 17962.0     115.566690
 3294  2019_01_14  13_38_37 17970.0     115.566630
 3295  2019_01_14  13_38_39 17972.0     115.566540
 3296  2019_01_14  13_38_47 17980.0     115.566400
 3297  2019_01_14  13_38_49 17982.0     115.566750
 3298  2019_01_14  13_38_57 17990.0     115.566930
 3299  2019_01_14  13_38_59 17992.0     115.566310
 3300  2019_01_14  13_39_07 18000.0     115.566750
 3301  2019_01_14  13_39_09 18002.0     115.567100
 3302  2019_01_14  13_39_17 18010.0     115.566540
 3303  2019_01_14  13_39_19 18012.0     115.566750
 3304  2019_01_14  13_39_27 18020.0     115.566430
 3305  2019_01_14  13_39_29 18022.0     115.566570
 3306  2019_01_14  13_39_37 18030.0     115.566340
 3307  2019_01_14  13_39_39 18032.0     115.566630
 3308  2019_01_14  13_39_47 18040.0     115.566510
 3309  2019_01_14  13_39_49 18042.0     115.566540
 3310  2019_01_14  13_39_57 18050.0     115.566630
 3311  2019_01_14  13_39_59 18052.0     115.566190
 3312  2019_01_14  13_40_07 18060.0     115.566070
 3313  2019_01_14  13_40_09 18062.0     115.566540
 3314  2019_01_14  13_40_17 18070.0     115.566430
 3315  2019_01_14  13_40_19 18072.0     115.566780
 3316  2019_01_14  13_40_27 18080.0     115.566540
 3317  2019_01_14  13_40_29 18082.0     115.566510
 3318  2019_01_14  13_40_37 18090.0     115.566840
 3319  2019_01_14  13_40_39 18092.0     115.566400
 3320  2019_01_14  13_40_47 18100.0     115.566130
 3321  2019_01_14  13_40_49 18102.0     115.565990
 3322  2019_01_14  13_40_57 18110.0     115.566130
 3323  2019_01_14  13_40_59 18112.0     115.566750
 3324  2019_01_14  13_41_07 18120.0     115.566220
 3325  2019_01_14  13_41_09 18122.0     115.566810
 3326  2019_01_14  13_41_17 18130.0     115.566370
 3327  2019_01_14  13_41_19 18132.0     115.566870
 3328  2019_01_14  13_41_27 18140.0     115.566870
 3329  2019_01_14  13_41_29 18142.0     115.566430
 3330  2019_01_14  13_41_37 18150.0     115.566510
 3331  2019_01_14  13_41_39 18152.0     115.566600
 3332  2019_01_14  13_41_47 18160.0     115.566310
 3333  2019_01_14  13_41_49 18162.0     115.566660
 3334  2019_01_14  13_41_57 18170.0     115.566510
 3335  2019_01_14  13_41_59 18172.0     115.565960
 3336  2019_01_14  13_42_07 18180.0     115.566160
 3337  2019_01_14  13_42_09 18182.0     115.565930
 3338  2019_01_14  13_42_17 18190.0     115.566690
 3339  2019_01_14  13_42_19 18192.0     115.566280
 3340  2019_01_14  13_42_27 18200.0     115.566160
 3341  2019_01_14  13_42_29 18202.0     115.566250
 3342  2019_01_14  13_42_37 18210.0     115.566340
 3343  2019_01_14  13_42_39 18212.0     115.566190
 3344  2019_01_14  13_42_47 18220.0     115.566720
 3345  2019_01_14  13_42_49 18222.0     115.566810
 3346  2019_01_14  13_42_57 18230.0     115.566600
 3347  2019_01_14  13_42_59 18232.0     115.566570
 3348  2019_01_14  13_43_07 18240.0     115.566510
 3349  2019_01_14  13_43_09 18242.0     115.566430
 3350  2019_01_14  13_43_17 18250.0     115.566430
 3351  2019_01_14  13_43_19 18252.0     115.566510
 3352  2019_01_14  13_43_27 18260.0     115.566130
 3353  2019_01_14  13_43_29 18262.0     115.566810
 3354  2019_01_14  13_43_37 18270.0     115.566400
 3355  2019_01_14  13_43_39 18272.0     115.566400
 3356  2019_01_14  13_43_47 18280.0     115.566430
 3357  2019_01_14  13_43_49 18282.0     115.566840
 3358  2019_01_14  13_43_57 18290.0     115.566250
 3359  2019_01_14  13_43_59 18292.0     115.566960
 3360  2019_01_14  13_44_07 18300.0     115.566660
 3361  2019_01_14  13_44_09 18302.0     115.567040
 3362  2019_01_14  13_44_17 18310.0     115.566310
 3363  2019_01_14  13_44_19 18312.0     115.566510
 3364  2019_01_14  13_44_27 18320.0     115.566960
 3365  2019_01_14  13_44_29 18322.0     115.566930
 3366  2019_01_14  13_44_37 18330.0     115.566870
 3367  2019_01_14  13_44_39 18332.0     115.566400
 3368  2019_01_14  13_44_47 18340.0     115.566600
 3369  2019_01_14  13_44_49 18342.0     115.566430
 3370  2019_01_14  13_44_57 18350.0     115.566630
 3371  2019_01_14  13_44_59 18352.0     115.566220
 3372  2019_01_14  13_45_07 18360.0     115.566840
 3373  2019_01_14  13_45_09 18362.0     115.566660
 3374  2019_01_14  13_45_17 18370.0     115.566540
 3375  2019_01_14  13_45_19 18372.0     115.566540
 3376  2019_01_14  13_45_27 18380.0     115.566370
 3377  2019_01_14  13_45_29 18382.0     115.566660
 3378  2019_01_14  13_45_37 18390.0     115.566310
 3379  2019_01_14  13_45_39 18392.0     115.566430
 3380  2019_01_14  13_45_47 18400.0     115.566280
 3381  2019_01_14  13_45_49 18402.0     115.566430
 3382  2019_01_14  13_45_57 18410.0     115.566130
 3383  2019_01_14  13_45_59 18412.0     115.566100
 3384  2019_01_14  13_46_07 18420.0     115.566070
 3385  2019_01_14  13_46_09 18422.0     115.566310
 3386  2019_01_14  13_46_17 18430.0     115.566430
 3387  2019_01_14  13_46_19 18432.0     115.566020
 3388  2019_01_14  13_46_27 18440.0     115.566190
 3389  2019_01_14  13_46_29 18442.0     115.566400
 3390  2019_01_14  13_46_37 18450.0     115.566630
 3391  2019_01_14  13_46_39 18452.0     115.566370
 3392  2019_01_14  13_46_47 18460.0     115.566750
 3393  2019_01_14  13_46_49 18462.0     115.566630
 3394  2019_01_14  13_46_57 18470.0     115.566460
 3395  2019_01_14  13_46_59 18472.0     115.566400
 3396  2019_01_14  13_47_07 18480.0     115.566340
 3397  2019_01_14  13_47_09 18482.0     115.566690
 3398  2019_01_14  13_47_17 18490.0     115.566370
 3399  2019_01_14  13_47_19 18492.0     115.566750
 3400  2019_01_14  13_47_27 18500.0     115.566570
 3401  2019_01_14  13_47_29 18502.0     115.566510
 3402  2019_01_14  13_47_37 18510.0     115.566340
 3403  2019_01_14  13_47_39 18512.0     115.566340
 3404  2019_01_14  13_47_47 18520.0     115.566720
 3405  2019_01_14  13_47_49 18522.0     115.566570
 3406  2019_01_14  13_47_57 18530.0     115.566370
 3407  2019_01_14  13_47_59 18532.0     115.566400
 3408  2019_01_14  13_48_07 18540.0     115.566570
 3409  2019_01_14  13_48_09 18542.0     115.566570
 3410  2019_01_14  13_48_17 18550.0     115.566370
 3411  2019_01_14  13_48_19 18552.0     115.566370
 3412  2019_01_14  13_48_27 18560.0     115.566930
 3413  2019_01_14  13_48_29 18562.0     115.566750
 3414  2019_01_14  13_48_37 18570.0     115.566400
 3415  2019_01_14  13_48_39 18572.0     115.566840
 3416  2019_01_14  13_48_47 18580.0     115.566460
 3417  2019_01_14  13_48_49 18582.0     115.566960
 3418  2019_01_14  13_48_57 18590.0     115.566720
 3419  2019_01_14  13_48_59 18592.0     115.566690
 3420  2019_01_14  13_49_07 18600.0     115.566460
 3421  2019_01_14  13_49_09 18602.0     115.566810
 3422  2019_01_14  13_49_17 18610.0     115.566980
 3423  2019_01_14  13_49_19 18612.0     115.567040
 3424  2019_01_14  13_49_27 18620.0     115.566660
 3425  2019_01_14  13_49_29 18622.0     115.566660
 3426  2019_01_14  13_49_37 18630.0     115.566840
 3427  2019_01_14  13_49_39 18632.0     115.566980
 3428  2019_01_14  13_49_47 18640.0     115.566840
 3429  2019_01_14  13_49_49 18642.0     115.567160
 3430  2019_01_14  13_49_57 18650.0     115.566900
 3431  2019_01_14  13_49_59 18652.0     115.566720
 3432  2019_01_14  13_50_07 18660.0     115.566720
 3433  2019_01_14  13_50_09 18662.0     115.566960
 3434  2019_01_14  13_50_17 18670.0     115.566840
 3435  2019_01_14  13_50_19 18672.0     115.567220
 3436  2019_01_14  13_50_27 18680.0     115.566980
 3437  2019_01_14  13_50_29 18682.0     115.566810
 3438  2019_01_14  13_50_37 18690.0     115.567280
 3439  2019_01_14  13_50_39 18692.0     115.567370
 3440  2019_01_14  13_50_47 18700.0     115.567220
 3441  2019_01_14  13_50_49 18702.0     115.567160
 3442  2019_01_14  13_50_57 18710.0     115.566780
 3443  2019_01_14  13_50_59 18712.0     115.567220
 3444  2019_01_14  13_51_07 18720.0     115.566660
 3445  2019_01_14  13_51_09 18722.0     115.567100
 3446  2019_01_14  13_51_17 18730.0     115.566540
 3447  2019_01_14  13_51_19 18732.0     115.566810
 3448  2019_01_14  13_51_27 18740.0     115.566540
 3449  2019_01_14  13_51_29 18742.0     115.566900
 3450  2019_01_14  13_51_37 18750.0     115.566720
 3451  2019_01_14  13_51_39 18752.0     115.566660
 3452  2019_01_14  13_51_47 18760.0     115.566540
 3453  2019_01_14  13_51_49 18762.0     115.567040
 3454  2019_01_14  13_51_57 18770.0     115.566720
 3455  2019_01_14  13_51_59 18772.0     115.566980
 3456  2019_01_14  13_52_07 18780.0     115.567010
 3457  2019_01_14  13_52_09 18782.0     115.567250
 3458  2019_01_14  13_52_17 18790.0     115.566840
 3459  2019_01_14  13_52_19 18792.0     115.566810
 3460  2019_01_14  13_52_27 18800.0     115.566780
 3461  2019_01_14  13_52_29 18802.0     115.566720
 3462  2019_01_14  13_52_37 18810.0     115.566960
 3463  2019_01_14  13_52_39 18812.0     115.566930
 3464  2019_01_14  13_52_47 18820.0     115.566810
 3465  2019_01_14  13_52_49 18822.0     115.566600
 3466  2019_01_14  13_52_57 18830.0     115.567100
 3467  2019_01_14  13_52_59 18832.0     115.567070
 3468  2019_01_14  13_53_07 18840.0     115.566810
 3469  2019_01_14  13_53_09 18842.0     115.566840
 3470  2019_01_14  13_53_17 18850.0     115.566810
 3471  2019_01_14  13_53_19 18852.0     115.566510
