Pt.        Date      Time        RT/s       R/Omiga    
 1560  2018_09_03  12_07_28 15591.0     119.407370
 1561  2018_09_03  12_07_38 15601.0     119.407320
 1562  2018_09_03  12_07_48 15611.0     119.407730
 1563  2018_09_03  12_07_58 15621.0     119.407520
 1564  2018_09_03  12_08_08 15631.0     119.407810
 1565  2018_09_03  12_08_18 15641.0     119.407670
 1566  2018_09_03  12_08_28 15651.0     119.407640
 1567  2018_09_03  12_08_38 15661.0     119.407170
 1568  2018_09_03  12_08_48 15671.0     119.407170
 1569  2018_09_03  12_08_58 15681.0     119.407460
 1570  2018_09_03  12_09_08 15691.0     119.407550
 1571  2018_09_03  12_09_18 15701.0     119.407550
 1572  2018_09_03  12_09_28 15711.0     119.407340
 1573  2018_09_03  12_09_38 15721.0     119.407550
 1574  2018_09_03  12_09_48 15731.0     119.407670
 1575  2018_09_03  12_09_58 15741.0     119.407340
 1576  2018_09_03  12_10_08 15751.0     119.407340
 1577  2018_09_03  12_10_18 15761.0     119.407430
 1578  2018_09_03  12_10_28 15771.0     119.407430
 1579  2018_09_03  12_10_38 15781.0     119.408310
 1580  2018_09_03  12_10_48 15791.0     119.407760
 1581  2018_09_03  12_10_58 15801.0     119.407810
 1582  2018_09_03  12_11_08 15811.0     119.407730
 1583  2018_09_03  12_11_18 15821.0     119.407460
 1584  2018_09_03  12_11_28 15831.0     119.407460
 1585  2018_09_03  12_11_38 15841.0     119.407520
 1586  2018_09_03  12_11_48 15851.0     119.407550
 1587  2018_09_03  12_11_58 15861.0     119.407050
 1588  2018_09_03  12_12_08 15871.0     119.407520
 1589  2018_09_03  12_12_18 15881.0     119.407340
 1590  2018_09_03  12_12_28 15891.0     119.407290
 1591  2018_09_03  12_12_38 15901.0     119.407430
 1592  2018_09_03  12_12_48 15911.0     119.407080
 1593  2018_09_03  12_12_58 15921.0     119.407320
 1594  2018_09_03  12_13_08 15931.0     119.407430
 1595  2018_09_03  12_13_18 15941.0     119.406900
 1596  2018_09_03  12_13_28 15951.0     119.407370
 1597  2018_09_03  12_13_38 15961.0     119.407080
 1598  2018_09_03  12_13_48 15971.0     119.407200
 1599  2018_09_03  12_13_58 15981.0     119.406990
 1600  2018_09_03  12_14_08 15991.0     119.407550
 1601  2018_09_03  12_14_18 16001.0     119.406990
 1602  2018_09_03  12_14_28 16011.0     119.407200
 1603  2018_09_03  12_14_38 16021.0     119.407110
 1604  2018_09_03  12_14_48 16031.0     119.406790
 1605  2018_09_03  12_14_58 16041.0     119.407580
 1606  2018_09_03  12_15_08 16051.0     119.407050
 1607  2018_09_03  12_15_18 16061.0     119.407230
 1608  2018_09_03  12_15_28 16071.0     119.407170
 1609  2018_09_03  12_15_38 16081.0     119.406760
 1610  2018_09_03  12_15_48 16091.0     119.406820
 1611  2018_09_03  12_15_58 16101.0     119.406820
 1612  2018_09_03  12_16_08 16111.0     119.407290
 1613  2018_09_03  12_16_18 16121.0     119.407050
 1614  2018_09_03  12_16_28 16131.0     119.407200
 1615  2018_09_03  12_16_38 16141.0     119.406960
 1616  2018_09_03  12_16_48 16151.0     119.406610
 1617  2018_09_03  12_16_58 16161.0     119.406930
 1618  2018_09_03  12_17_08 16171.0     119.407140
 1619  2018_09_03  12_17_18 16181.0     119.406930
 1620  2018_09_03  12_17_28 16191.0     119.406380
 1621  2018_09_03  12_17_38 16201.0     119.407080
 1622  2018_09_03  12_17_48 16211.0     119.406930
 1623  2018_09_03  12_17_58 16221.0     119.406850
 1624  2018_09_03  12_18_08 16231.0     119.406900
 1625  2018_09_03  12_18_18 16241.0     119.407200
 1626  2018_09_03  12_18_28 16251.0     119.407260
 1627  2018_09_03  12_18_38 16261.0     119.406730
 1628  2018_09_03  12_18_48 16271.0     119.406850
 1629  2018_09_03  12_18_58 16281.0     119.407200
 1630  2018_09_03  12_19_08 16291.0     119.407580
 1631  2018_09_03  12_19_18 16301.0     119.407340
 1632  2018_09_03  12_19_28 16311.0     119.407200
 1633  2018_09_03  12_19_38 16321.0     119.406850
 1634  2018_09_03  12_19_48 16331.0     119.407110
 1635  2018_09_03  12_19_58 16341.0     119.407370
 1636  2018_09_03  12_20_08 16351.0     119.407170
 1637  2018_09_03  12_20_18 16361.0     119.407140
 1638  2018_09_03  12_20_28 16371.0     119.407230
 1639  2018_09_03  12_20_38 16381.0     119.407320
 1640  2018_09_03  12_20_48 16391.0     119.407370
 1641  2018_09_03  12_20_58 16401.0     119.406870
 1642  2018_09_03  12_21_08 16411.0     119.407290
 1643  2018_09_03  12_21_18 16421.0     119.407170
 1644  2018_09_03  12_21_28 16431.0     119.407290
 1645  2018_09_03  12_21_38 16441.0     119.406730
 1646  2018_09_03  12_21_48 16451.0     119.407320
 1647  2018_09_03  12_21_58 16461.0     119.407140
 1648  2018_09_03  12_22_08 16471.0     119.406640
 1649  2018_09_03  12_22_18 16481.0     119.406430
 1650  2018_09_03  12_22_28 16491.0     119.406520
 1651  2018_09_03  12_22_38 16501.0     119.406700
 1652  2018_09_03  12_22_48 16511.0     119.406400
 1653  2018_09_03  12_22_58 16521.0     119.406350
 1654  2018_09_03  12_23_08 16531.0     119.406020
 1655  2018_09_03  12_23_18 16541.0     119.406140
 1656  2018_09_03  12_23_28 16551.0     119.406020
 1657  2018_09_03  12_23_38 16561.0     119.406460
 1658  2018_09_03  12_23_48 16571.0     119.405880
 1659  2018_09_03  12_23_58 16581.0     119.405880
 1660  2018_09_03  12_24_08 16591.0     119.405820
 1661  2018_09_03  12_24_18 16601.0     119.405820
 1662  2018_09_03  12_24_28 16611.0     119.405960
 1663  2018_09_03  12_24_38 16621.0     119.405930
 1664  2018_09_03  12_24_48 16631.0     119.405730
 1665  2018_09_03  12_24_58 16641.0     119.405670
 1666  2018_09_03  12_25_08 16651.0     119.405670
 1667  2018_09_03  12_25_18 16661.0     119.405990
 1668  2018_09_03  12_25_28 16671.0     119.405990
 1669  2018_09_03  12_25_38 16681.0     119.405820
 1670  2018_09_03  12_25_48 16691.0     119.405850
 1671  2018_09_03  12_25_58 16701.0     119.405990
 1672  2018_09_03  12_26_08 16711.0     119.405850
 1673  2018_09_03  12_26_18 16721.0     119.406050
 1674  2018_09_03  12_26_28 16731.0     119.406110
 1675  2018_09_03  12_26_38 16741.0     119.405790
 1676  2018_09_03  12_26_48 16751.0     119.406140
 1677  2018_09_03  12_26_58 16761.0     119.405670
 1678  2018_09_03  12_27_08 16771.0     119.405790
 1679  2018_09_03  12_27_18 16781.0     119.406140
 1680  2018_09_03  12_27_28 16791.0     119.405550
 1681  2018_09_03  12_27_38 16801.0     119.405640
 1682  2018_09_03  12_27_48 16811.0     119.406020
 1683  2018_09_03  12_27_58 16821.0     119.406080
 1684  2018_09_03  12_28_08 16831.0     119.405760
 1685  2018_09_03  12_28_18 16841.0     119.406200
 1686  2018_09_03  12_28_28 16851.0     119.405930
 1687  2018_09_03  12_28_38 16861.0     119.406230
 1688  2018_09_03  12_28_48 16871.0     119.406050
 1689  2018_09_03  12_28_58 16881.0     119.405910
 1690  2018_09_03  12_29_08 16891.0     119.406020
 1691  2018_09_03  12_29_18 16901.0     119.405990
 1692  2018_09_03  12_29_28 16911.0     119.405730
 1693  2018_09_03  12_29_38 16921.0     119.405790
 1694  2018_09_03  12_29_48 16931.0     119.405790
 1695  2018_09_03  12_29_58 16941.0     119.405640
 1696  2018_09_03  12_30_08 16951.0     119.405700
 1697  2018_09_03  12_30_18 16961.0     119.405880
 1698  2018_09_03  12_30_28 16971.0     119.405990
 1699  2018_09_03  12_30_38 16981.0     119.405820
 1700  2018_09_03  12_30_48 16991.0     119.405410
 1701  2018_09_03  12_30_58 17001.0     119.405580
 1702  2018_09_03  12_31_08 17011.0     119.405730
 1703  2018_09_03  12_31_18 17021.0     119.405610
 1704  2018_09_03  12_31_28 17031.0     119.405640
 1705  2018_09_03  12_31_38 17041.0     119.405520
 1706  2018_09_03  12_31_48 17051.0     119.405410
 1707  2018_09_03  12_31_58 17061.0     119.405000
 1708  2018_09_03  12_32_08 17071.0     119.405470
 1709  2018_09_03  12_32_18 17081.0     119.405200
 1710  2018_09_03  12_32_28 17091.0     119.405350
 1711  2018_09_03  12_32_38 17101.0     119.405320
 1712  2018_09_03  12_32_48 17111.0     119.405550
 1713  2018_09_03  12_32_58 17121.0     119.405730
 1714  2018_09_03  12_33_08 17131.0     119.405930
 1715  2018_09_03  12_33_18 17141.0     119.405670
 1716  2018_09_03  12_33_28 17151.0     119.405470
 1717  2018_09_03  12_33_38 17161.0     119.405200
 1718  2018_09_03  12_33_48 17171.0     119.405260
 1719  2018_09_03  12_33_58 17181.0     119.405520
 1720  2018_09_03  12_34_08 17191.0     119.405320
 1721  2018_09_03  12_34_18 17201.0     119.405520
 1722  2018_09_03  12_34_28 17211.0     119.405020
 1723  2018_09_03  12_34_38 17221.0     119.405260
 1724  2018_09_03  12_34_48 17231.0     119.405290
 1725  2018_09_03  12_34_58 17241.0     119.404940
 1726  2018_09_03  12_35_08 17251.0     119.405320
 1727  2018_09_03  12_35_18 17261.0     119.405170
 1728  2018_09_03  12_35_28 17271.0     119.405110
 1729  2018_09_03  12_35_38 17281.0     119.404970
 1730  2018_09_03  12_35_48 17291.0     119.405490
 1731  2018_09_03  12_35_58 17301.0     119.405200
 1732  2018_09_03  12_36_08 17311.0     119.405470
 1733  2018_09_03  12_36_18 17321.0     119.405350
 1734  2018_09_03  12_36_28 17331.0     119.405410
 1735  2018_09_03  12_36_38 17341.0     119.405020
 1736  2018_09_03  12_36_48 17351.0     119.405260
 1737  2018_09_03  12_36_58 17361.0     119.405320
 1738  2018_09_03  12_37_08 17371.0     119.405700
 1739  2018_09_03  12_37_18 17381.0     119.405820
 1740  2018_09_03  12_37_28 17391.0     119.406080
 1741  2018_09_03  12_37_38 17401.0     119.406230
 1742  2018_09_03  12_37_48 17411.0     119.406020
 1743  2018_09_03  12_37_58 17421.0     119.406110
 1744  2018_09_03  12_38_08 17431.0     119.405930
 1745  2018_09_03  12_38_18 17441.0     119.406260
 1746  2018_09_03  12_38_28 17451.0     119.405730
 1747  2018_09_03  12_38_38 17461.0     119.405850
 1748  2018_09_03  12_38_48 17471.0     119.406730
 1749  2018_09_03  12_38_58 17481.0     119.406290
 1750  2018_09_03  12_39_08 17491.0     119.405880
 1751  2018_09_03  12_39_18 17501.0     119.406460
 1752  2018_09_03  12_39_28 17511.0     119.405790
 1753  2018_09_03  12_39_38 17521.0     119.406290
 1754  2018_09_03  12_39_48 17531.0     119.406260
 1755  2018_09_03  12_39_58 17541.0     119.406350
 1756  2018_09_03  12_40_08 17551.0     119.406430
 1757  2018_09_03  12_40_18 17561.0     119.406490
 1758  2018_09_03  12_40_28 17571.0     119.406230
 1759  2018_09_03  12_40_38 17581.0     119.406050
 1760  2018_09_03  12_40_48 17591.0     119.406380
 1761  2018_09_03  12_40_58 17601.0     119.405990
 1762  2018_09_03  12_41_08 17611.0     119.405670
 1763  2018_09_03  12_41_18 17621.0     119.406020
 1764  2018_09_03  12_41_28 17631.0     119.405850
 1765  2018_09_03  12_41_38 17641.0     119.405930
 1766  2018_09_03  12_41_48 17651.0     119.406020
 1767  2018_09_03  12_41_58 17661.0     119.405930
 1768  2018_09_03  12_42_08 17671.0     119.406020
 1769  2018_09_03  12_42_18 17681.0     119.406140
 1770  2018_09_03  12_42_28 17691.0     119.405790
 1771  2018_09_03  12_42_38 17701.0     119.405880
 1772  2018_09_03  12_42_48 17711.0     119.405640
 1773  2018_09_03  12_42_58 17721.0     119.405320
 1774  2018_09_03  12_43_08 17731.0     119.405790
 1775  2018_09_03  12_43_18 17741.0     119.405350
 1776  2018_09_03  12_43_28 17751.0     119.405730
 1777  2018_09_03  12_43_38 17761.0     119.405410
 1778  2018_09_03  12_43_48 17771.0     119.405700
 1779  2018_09_03  12_43_58 17781.0     119.405200
 1780  2018_09_03  12_44_08 17791.0     119.405440
 1781  2018_09_03  12_44_18 17801.0     119.405700
 1782  2018_09_03  12_44_28 17811.0     119.405440
 1783  2018_09_03  12_44_38 17821.0     119.405260
 1784  2018_09_03  12_44_48 17831.0     119.405820
 1785  2018_09_03  12_44_58 17841.0     119.405550
 1786  2018_09_03  12_45_08 17851.0     119.405350
 1787  2018_09_03  12_45_18 17861.0     119.405880
 1788  2018_09_03  12_45_28 17871.0     119.405880
 1789  2018_09_03  12_45_38 17881.0     119.405610
 1790  2018_09_03  12_45_48 17891.0     119.405470
 1791  2018_09_03  12_45_58 17901.0     119.405290
 1792  2018_09_03  12_46_08 17911.0     119.405470
 1793  2018_09_03  12_46_18 17921.0     119.405670
 1794  2018_09_03  12_46_28 17931.0     119.405850
 1795  2018_09_03  12_46_38 17941.0     119.405850
 1796  2018_09_03  12_46_48 17951.0     119.405520
 1797  2018_09_03  12_46_58 17961.0     119.405410
 1798  2018_09_03  12_47_08 17971.0     119.405110
 1799  2018_09_03  12_47_18 17981.0     119.405200
 1800  2018_09_03  12_47_28 17991.0     119.405670
 1801  2018_09_03  12_47_38 18001.0     119.404530
 1802  2018_09_03  12_47_48 18011.0     119.405580
 1803  2018_09_03  12_47_58 18021.0     119.405700
 1804  2018_09_03  12_48_08 18031.0     119.405490
 1805  2018_09_03  12_48_18 18041.0     119.405290
 1806  2018_09_03  12_48_28 18051.0     119.405140
 1807  2018_09_03  12_48_38 18061.0     119.405760
 1808  2018_09_03  12_48_48 18071.0     119.405640
 1809  2018_09_03  12_48_58 18081.0     119.405700
 1810  2018_09_03  12_49_08 18091.0     119.405640
 1811  2018_09_03  12_49_18 18101.0     119.405380
 1812  2018_09_03  12_49_28 18111.0     119.405820
 1813  2018_09_03  12_49_38 18121.0     119.405580
 1814  2018_09_03  12_49_48 18131.0     119.405670
 1815  2018_09_03  12_49_58 18141.0     119.405230
 1816  2018_09_03  12_50_08 18151.0     119.405350
 1817  2018_09_03  12_50_18 18161.0     119.405410
 1818  2018_09_03  12_50_28 18171.0     119.405110
 1819  2018_09_03  12_50_38 18181.0     119.405580
 1820  2018_09_03  12_50_48 18191.0     119.405990
 1821  2018_09_03  12_50_58 18201.0     119.405930
 1822  2018_09_03  12_51_08 18211.0     119.405170
 1823  2018_09_03  12_51_18 18221.0     119.405410
 1824  2018_09_03  12_51_28 18231.0     119.405470
 1825  2018_09_03  12_51_38 18241.0     119.405290
 1826  2018_09_03  12_51_48 18251.0     119.405410
 1827  2018_09_03  12_51_58 18261.0     119.406020
 1828  2018_09_03  12_52_08 18271.0     119.405170
 1829  2018_09_03  12_52_18 18281.0     119.405380
 1830  2018_09_03  12_52_28 18291.0     119.405440
 1831  2018_09_03  12_52_38 18301.0     119.405730
 1832  2018_09_03  12_52_48 18311.0     119.405490
 1833  2018_09_03  12_52_58 18321.0     119.405080
 1834  2018_09_03  12_53_08 18331.0     119.405730
 1835  2018_09_03  12_53_18 18341.0     119.405410
 1836  2018_09_03  12_53_28 18351.0     119.405440
 1837  2018_09_03  12_53_38 18361.0     119.405080
 1838  2018_09_03  12_53_48 18371.0     119.405140
 1839  2018_09_03  12_53_58 18381.0     119.405700
 1840  2018_09_03  12_54_08 18391.0     119.405350
 1841  2018_09_03  12_54_18 18401.0     119.405200
 1842  2018_09_03  12_54_28 18411.0     119.405470
 1843  2018_09_03  12_54_38 18421.0     119.405350
 1844  2018_09_03  12_54_48 18431.0     119.405050
 1845  2018_09_03  12_54_58 18441.0     119.405350
 1846  2018_09_03  12_55_08 18451.0     119.405260
 1847  2018_09_03  12_55_18 18461.0     119.405520
 1848  2018_09_03  12_55_28 18471.0     119.405520
 1849  2018_09_03  12_55_38 18481.0     119.405410
 1850  2018_09_03  12_55_48 18491.0     119.405490
 1851  2018_09_03  12_55_58 18501.0     119.405850
 1852  2018_09_03  12_56_08 18511.0     119.405820
 1853  2018_09_03  12_56_18 18521.0     119.405850
 1854  2018_09_03  12_56_28 18531.0     119.405700
 1855  2018_09_03  12_56_38 18541.0     119.405580
 1856  2018_09_03  12_56_48 18551.0     119.405670
 1857  2018_09_03  12_56_58 18561.0     119.405670
 1858  2018_09_03  12_57_08 18571.0     119.405700
 1859  2018_09_03  12_57_18 18581.0     119.405700
 1860  2018_09_03  12_57_28 18591.0     119.405820
 1861  2018_09_03  12_57_38 18601.0     119.405700
 1862  2018_09_03  12_57_48 18611.0     119.406110
 1863  2018_09_03  12_57_58 18621.0     119.405640
 1864  2018_09_03  12_58_08 18631.0     119.405700
 1865  2018_09_03  12_58_18 18641.0     119.405490
 1866  2018_09_03  12_58_28 18651.0     119.405670
 1867  2018_09_03  12_58_38 18661.0     119.406050
 1868  2018_09_03  12_58_48 18671.0     119.405580
 1869  2018_09_03  12_58_58 18681.0     119.405610
 1870  2018_09_03  12_59_08 18691.0     119.405260
 1871  2018_09_03  12_59_18 18701.0     119.405580
 1872  2018_09_03  12_59_28 18711.0     119.405730
 1873  2018_09_03  12_59_38 18721.0     119.405350
 1874  2018_09_03  12_59_48 18731.0     119.405490
 1875  2018_09_03  12_59_58 18741.0     119.405640
 1876  2018_09_03  13_00_08 18751.0     119.405880
 1877  2018_09_03  13_00_18 18761.0     119.405490
 1878  2018_09_03  13_00_28 18771.0     119.405730
 1879  2018_09_03  13_00_38 18781.0     119.405410
 1880  2018_09_03  13_00_48 18791.0     119.405170
 1881  2018_09_03  13_00_58 18801.0     119.405610
 1882  2018_09_03  13_01_08 18811.0     119.405880
 1883  2018_09_03  13_01_18 18821.0     119.405550
 1884  2018_09_03  13_01_28 18831.0     119.405380
 1885  2018_09_03  13_01_38 18841.0     119.405880
 1886  2018_09_03  13_01_48 18851.0     119.405580
 1887  2018_09_03  13_01_58 18861.0     119.405700
 1888  2018_09_03  13_02_08 18871.0     119.405440
 1889  2018_09_03  13_02_18 18881.0     119.405380
 1890  2018_09_03  13_02_28 18891.0     119.405820
 1891  2018_09_03  13_02_38 18901.0     119.405730
 1892  2018_09_03  13_02_48 18911.0     119.405490
 1893  2018_09_03  13_02_58 18921.0     119.405550
 1894  2018_09_03  13_03_08 18931.0     119.405990
 1895  2018_09_03  13_03_18 18941.0     119.405110
 1896  2018_09_03  13_03_28 18951.0     119.405320
 1897  2018_09_03  13_03_38 18961.0     119.405170
 1898  2018_09_03  13_03_48 18971.0     119.405490
 1899  2018_09_03  13_03_58 18981.0     119.405490
 1900  2018_09_03  13_04_08 18991.0     119.405350
 1901  2018_09_03  13_04_18 19001.0     119.405640
 1902  2018_09_03  13_04_28 19011.0     119.405880
 1903  2018_09_03  13_04_38 19021.0     119.405550
 1904  2018_09_03  13_04_48 19031.0     119.405640
 1905  2018_09_03  13_04_58 19041.0     119.405320
 1906  2018_09_03  13_05_08 19051.0     119.405760
 1907  2018_09_03  13_05_18 19061.0     119.405580
 1908  2018_09_03  13_05_28 19071.0     119.405700
